"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-18""",8.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-19""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-25""",21.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-26""",5.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-03-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-01""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-09""",2.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-11""",68.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-12""",33.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-13""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-17""",22.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-19""",9.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-20""",3.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-24""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-25""",21.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-28""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-29""",6.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-04-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-07""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-08""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-09""",3.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-10""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-11""",18.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-12""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-23""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-24""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-28""",13.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-29""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-05-31""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-01""",9.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-02""",10.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-07""",1.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-10""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-11""",10.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-12""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-13""",30.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-16""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-22""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-24""",13.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-25""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-26""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-28""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-06-30""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-01""",17.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-02""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-03""",19.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-05""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-07""",9.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-08""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-09""",7.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-10""",25.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-11""",3.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-21""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-22""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-23""",9.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-27""",5.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-28""",12.2
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-07-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-01""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-02""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-03""",8.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-04""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-10""",7.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-22""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-23""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-08-31""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-06""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-07""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-08""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-13""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-16""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-17""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-20""",5.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-21""",56.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-22""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-09-30""",3.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-03""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-05""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-06""",22.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-07""",14.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-08""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-12""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-16""",7.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-17""",2.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-18""",1.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-19""",1.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-20""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-23""",6.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-24""",6.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-10-31""",1.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-01""",19.6
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-03""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-05""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-06""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-07""",6.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-08""",0.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-12""",3.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-14""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-15""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-17""",27.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-18""",22.9
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-21""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-22""",6.4
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-23""",5.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-11-30""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-02""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-03""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-04""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-05""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-06""",2.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-07""",2.8
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-09""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-10""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-11""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-12""",0.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-13""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-14""",4.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-15""",9.7
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-16""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-17""",3.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-18""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-19""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-20""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-21""",16.3
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-22""",68.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-23""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-24""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-25""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-26""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-27""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-28""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-29""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-30""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2013-12-31""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2014-01-01""",0.0
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2014-01-02""",0.5
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2014-01-03""",7.1
"""US1OHSH0004"",""ANNA",3.1,"NNW,",OH,"US""","""2014-01-04""",0.0
